45;2018.04.04 01:15;4;9.125;-200;-200;65336;204;0
46;2018.04.04 01:30;4;9;-200;-200;65336;204;0
47;2018.04.04 01:45;4;8.9375;-200;-200;65336;204;0
48;2018.04.04 02:00;4;8.75;-200;-200;65336;204;0
49;2018.04.04 02:15;4;8.75;-200;-200;65336;204;0
50;2018.04.04 02:30;4;8.5;-200;-200;65336;204;0
51;2018.04.04 02:45;4;8.375;-200;-200;65336;204;0
52;2018.04.04 03:00;4;8.25;-200;-200;65336;204;0
53;2018.04.04 03:15;4;8.1875;-200;-200;65336;204;0
54;2018.04.04 03:30;4;7.875;-200;-200;65336;204;0
55;2018.04.04 03:45;4;8.0625;-200;-200;65336;204;0
56;2018.04.04 04:00;4;7.9375;-200;-200;65336;204;0
57;2018.04.04 04:15;4;7.875;-200;-200;65336;204;0
58;2018.04.04 04:30;4;7.75;-200;-200;65336;204;0
59;2018.04.04 04:45;4;7.6875;-200;-200;65336;204;0
60;2018.04.04 05:00;4;7.625;-200;-200;65336;204;0
61;2018.04.04 05:15;4;7.5625;-200;-200;65336;204;0
62;2018.04.04 05:30;4;7.5;-200;-200;65336;204;0
63;2018.04.04 05:45;4;7.5;-200;-200;65336;204;0
64;2018.04.04 06:00;4;7.625;-200;-200;65336;204;0
65;2018.04.04 06:15;4;7.875;-200;-200;65336;204;0
66;2018.04.04 06:30;4;8.25;-200;-200;65336;204;0
67;2018.04.04 06:45;4;8.375;-200;-200;65336;204;0
68;2018.04.04 07:00;4;8.25;-200;-200;65336;204;0
69;2018.04.04 07:15;4;8.625;-200;-200;65336;204;0
70;2018.04.04 07:30;4;9.5;-200;-200;65336;204;0
71;2018.04.04 07:45;4;10.25;-200;-200;65336;204;0
72;2018.04.04 08:00;4;10.25;-200;-200;65336;204;0
73;2018.04.04 08:15;4;10.125;-200;-200;65336;204;0
74;2018.04.04 08:30;4;10.5625;-200;-200;65336;204;0
75;2018.04.04 08:45;4;11.125;-200;-200;65336;204;0
76;2018.04.04 09:00;4;11.75;-200;-200;65336;204;0
77;2018.04.04 09:15;4;12.5;-200;-200;65336;204;0
78;2018.04.04 09:30;4;13;-200;-200;65336;204;0
79;2018.04.04 09:45;4;13.0625;-200;-200;65336;204;0
80;2018.04.04 10:00;4;13.0625;-200;-200;65336;204;0
81;2018.04.04 10:15;4;13.5625;-200;-200;65336;204;0
82;2018.04.04 10:30;4;14.1875;-200;-200;65336;204;0
83;2018.04.04 10:45;4;14.125;-200;-200;65336;204;0
84;2018.04.04 11:00;4;14.375;-200;-200;65336;204;0
85;2018.04.04 11:15;4;14.75;-200;-200;65336;204;0
86;2018.04.04 11:30;4;14.75;-200;-200;65336;204;0
87;2018.04.04 11:45;4;14.5;-200;-200;65336;204;0
88;2018.04.04 12:00;4;14.625;-200;-200;65336;204;0
89;2018.04.04 12:15;4;14.875;-200;-200;65336;204;0
90;2018.04.04 12:30;4;15.0625;-200;-200;65336;204;0
91;2018.04.04 12:45;4;15.25;-200;-200;65336;204;0
92;2018.04.04 13:00;4;15.25;-200;-200;65336;204;0
93;2018.04.04 13:15;4;15.25;-200;-200;65336;204;0
94;2018.04.04 13:30;4;15.0625;-200;-200;65336;204;0
95;2018.04.04 13:45;4;15.25;-200;-200;65336;204;0
96;2018.04.04 14:00;4;15.375;-200;-200;65336;204;0
97;2018.04.04 14:15;4;15.25;-200;-200;65336;204;0
98;2018.04.04 14:30;4;15.25;-200;-200;65336;204;0
99;2018.04.04 14:45;4;15.125;-200;-200;65336;204;0
100;2018.04.04 15:00;4;14.9375;-200;-200;65336;204;0
101;2018.04.04 15:15;4;14.6875;-200;-200;65336;204;0
102;2018.04.04 15:30;4;14.5;-200;-200;65336;204;0
103;2018.04.04 15:45;4;14.1875;-200;-200;65336;204;0
104;2018.04.04 16:00;4;14;-200;-200;65336;204;0
105;2018.04.04 16:15;4;13.75;-200;-200;65336;204;0
106;2018.04.04 16:30;4;13.625;-200;-200;65336;204;0
107;2018.04.04 16:45;4;13.5;-200;-200;65336;204;0
108;2018.04.04 17:00;4;13.375;-200;-200;65336;204;0
109;2018.04.04 17:15;4;13.375;-200;-200;65336;204;0
110;2018.04.04 17:30;4;13.25;-200;-200;65336;204;0
111;2018.04.04 17:45;4;13;-200;-200;65336;204;0
112;2018.04.04 18:00;4;12.9375;-200;-200;65336;204;0
113;2018.04.04 18:15;4;13.0625;-200;-200;65336;204;0
114;2018.04.04 18:30;4;12.9375;-200;-200;65336;204;0
115;2018.04.04 18:45;4;12.75;-200;-200;65336;204;0
116;2018.04.04 19:00;4;12.6875;-200;-200;65336;204;0
117;2018.04.04 19:15;4;12.5;-200;-200;65336;204;0
118;2018.04.04 19:30;4;12.25;-200;-200;65336;204;0
119;2018.04.04 19:45;4;12;-200;-200;65336;204;0
120;2018.04.04 20:00;4;11.875;-200;-200;65336;204;0
121;2018.04.04 20:15;4;11.9375;-200;-200;65336;204;0
122;2018.04.04 20:30;4;11.1875;-200;-200;65336;204;0
123;2018.04.04 20:45;4;9.875;-200;-200;65336;204;0
124;2018.04.04 21:00;4;8.5;-200;-200;65336;204;0
125;2018.04.04 21:15;4;8.25;-200;-200;65336;204;0
126;2018.04.04 21:30;4;8.25;-200;-200;65336;204;0
127;2018.04.04 21:45;4;8.125;-200;-200;65336;204;0
128;2018.04.04 22:00;4;8.0625;-200;-200;65336;204;0
129;2018.04.04 22:15;4;8.375;-200;-200;65336;204;0
130;2018.04.04 22:30;4;9.1875;-200;-200;65336;204;0
131;2018.04.04 22:45;4;9.25;-200;-200;65336;204;0
132;2018.04.04 23:00;4;8.625;-200;-200;65336;204;0
133;2018.04.04 23:15;4;8.25;-200;-200;65336;204;0
134;2018.04.04 23:30;4;8.25;-200;-200;65336;204;0
135;2018.04.04 23:45;4;8.3125;-200;-200;65336;204;0
136;2018.04.05 00:00;4;8;-200;-200;65336;204;0
137;2018.04.05 00:15;4;7.75;-200;-200;65336;204;0
138;2018.04.05 00:30;4;7.4375;-200;-200;65336;204;0
139;2018.04.05 00:45;4;7.25;-200;-200;65336;204;0
140;2018.04.05 01:00;4;7.1875;-200;-200;65336;204;0
141;2018.04.05 01:15;4;7;-200;-200;65336;204;0
142;2018.04.05 01:30;4;6.75;-200;-200;65336;204;0
143;2018.04.05 01:45;4;6.625;-200;-200;65336;204;0
144;2018.04.05 02:00;4;6.5625;-200;-200;65336;204;0
145;2018.04.05 02:15;4;6.375;-200;-200;65336;204;0
146;2018.04.05 02:30;4;6.1875;-200;-200;65336;204;0
147;2018.04.05 02:45;4;6;-200;-200;65336;204;0
148;2018.04.05 03:00;4;5.875;-200;-200;65336;204;0
149;2018.04.05 03:15;4;5.8125;-200;-200;65336;204;0
150;2018.04.05 03:30;4;5.625;-200;-200;65336;204;0
151;2018.04.05 03:45;4;5.375;-200;-200;65336;204;0
152;2018.04.05 04:00;4;5.375;-200;-200;65336;204;0
153;2018.04.05 04:15;4;5.1875;-200;-200;65336;204;0
154;2018.04.05 04:30;4;4.9375;-200;-200;65336;204;0
155;2018.04.05 04:45;4;4.875;-200;-200;65336;204;0
156;2018.04.05 05:00;4;5.125;-200;-200;65336;204;0
157;2018.04.05 05:15;4;5.875;-200;-200;65336;204;0
158;2018.04.05 05:30;4;6.8125;-200;-200;65336;204;0
159;2018.04.05 05:45;4;7.625;-200;-200;65336;204;0
160;2018.04.05 06:00;4;8.25;-200;-200;65336;204;0
161;2018.04.05 06:15;4;9.0625;-200;-200;65336;204;0
162;2018.04.05 06:30;4;9.5625;-200;-200;65336;204;0
163;2018.04.05 06:45;4;10.125;-200;-200;65336;204;0
164;2018.04.05 07:00;4;10.3125;-200;-200;65336;204;0
165;2018.04.05 07:15;4;10.625;-200;-200;65336;204;0
166;2018.04.05 07:30;4;11;-200;-200;65336;204;0
167;2018.04.05 07:45;4;11.5;-200;-200;65336;204;0
168;2018.04.05 08:00;4;11.4375;-200;-200;65336;204;0
169;2018.04.05 08:15;4;11.75;-200;-200;65336;204;0
170;2018.04.05 08:30;4;12.375;-200;-200;65336;204;0
171;2018.04.05 08:45;4;12.625;-200;-200;65336;204;0
172;2018.04.05 09:00;4;13.25;-200;-200;65336;204;0
173;2018.04.05 09:15;4;13.9375;-200;-200;65336;204;0
174;2018.04.05 09:30;4;13.375;-200;-200;65336;204;0
175;2018.04.05 09:45;4;13.5;-200;-200;65336;204;0
176;2018.04.05 10:00;4;14.125;-200;-200;65336;204;0
177;2018.04.05 10:15;4;13.625;-200;-200;65336;204;0
178;2018.04.05 10:30;4;13.8125;-200;-200;65336;204;0
179;2018.04.05 10:45;4;12.9375;-200;-200;65336;204;0
180;2018.04.05 11:00;4;12.25;-200;-200;65336;204;0
181;2018.04.05 11:15;4;12.125;-200;-200;65336;204;0
182;2018.04.05 11:30;4;12.4375;-200;-200;65336;204;0
183;2018.04.05 11:45;4;12.5;-200;-200;65336;204;0
184;2018.04.05 12:00;4;11.75;-200;-200;65336;204;0
185;2018.04.05 12:15;4;11.875;-200;-200;65336;204;0
186;2018.04.05 12:30;4;11.75;-200;-200;65336;204;0
187;2018.04.05 12:45;4;11.9375;-200;-200;65336;204;0
188;2018.04.05 13:00;4;12.125;-200;-200;65336;204;0
189;2018.04.05 13:15;4;12.5625;-200;-200;65336;204;0
190;2018.04.05 13:30;4;12.75;-200;-200;65336;204;0
191;2018.04.05 13:45;4;12.375;-200;-200;65336;204;0
192;2018.04.05 14:00;4;12.0625;-200;-200;65336;204;0
193;2018.04.05 14:15;4;11.75;-200;-200;65336;204;0
194;2018.04.05 14:30;4;11.5;-200;-200;65336;204;0
195;2018.04.05 14:45;4;11.375;-200;-200;65336;204;0
196;2018.04.05 15:00;4;11.25;-200;-200;65336;204;0
197;2018.04.05 15:15;4;11.0625;-200;-200;65336;204;0
198;2018.04.05 15:30;4;10.75;-200;-200;65336;204;0
199;2018.04.05 15:45;4;8;-200;-200;65336;204;0
200;2018.04.05 16:00;4;6.75;-200;-200;65336;204;0
201;2018.04.05 16:15;4;6.5;-200;-200;65336;204;0
202;2018.04.05 16:30;4;6.5;-200;-200;65336;204;0
203;2018.04.05 16:45;4;6.375;-200;-200;65336;204;0
204;2018.04.05 17:00;4;6.375;-200;-200;65336;204;0
205;2018.04.05 17:15;4;6.375;-200;-200;65336;204;0
206;2018.04.05 17:30;4;6.375;-200;-200;65336;204;0
207;2018.04.05 17:45;4;6.3125;-200;-200;65336;204;0
208;2018.04.05 18:00;4;6.25;-200;-200;65336;204;0
209;2018.04.05 18:15;4;6;-200;-200;65336;204;0
210;2018.04.05 18:30;4;5.625;-200;-200;65336;204;0
211;2018.04.05 18:45;4;5.5;-200;-200;65336;204;0
212;2018.04.05 19:00;4;5.5;-200;-200;65336;204;0
213;2018.04.05 19:15;4;5.5625;-200;-200;65336;204;0
214;2018.04.05 19:30;4;5.5;-200;-200;65336;204;0
215;2018.04.05 19:45;4;5.125;-200;-200;65336;204;0
216;2018.04.05 20:00;4;4.875;-200;-200;65336;204;0
217;2018.04.05 20:15;4;4.75;-200;-200;65336;204;0
218;2018.04.05 20:30;4;4.5;-200;-200;65336;204;0
219;2018.04.05 20:45;4;4.125;-200;-200;65336;204;0
220;2018.04.05 21:00;4;3.875;-200;-200;65336;204;0
221;2018.04.05 21:15;4;3.625;-200;-200;65336;204;0
222;2018.04.05 21:30;4;3.4375;-200;-200;65336;204;0
223;2018.04.05 21:45;4;3.375;-200;-200;65336;204;0
224;2018.04.05 22:00;4;3.375;-200;-200;65336;204;0
225;2018.04.05 22:15;4;3.25;-200;-200;65336;204;0
226;2018.04.05 22:30;4;3;-200;-200;65336;204;0
227;2018.04.05 22:45;4;2.8125;-200;-200;65336;204;0
228;2018.04.05 23:00;4;2.5625;-200;-200;65336;204;0
229;2018.04.05 23:15;4;2.375;-200;-200;65336;204;0
230;2018.04.05 23:30;4;2.25;-200;-200;65336;204;0
231;2018.04.05 23:45;4;2;-200;-200;65336;204;0
232;2018.04.06 00:00;4;1.75;-200;-200;65336;204;0
233;2018.04.06 00:15;4;1.625;-200;-200;65336;204;0
234;2018.04.06 00:30;4;1.375;-200;-200;65336;204;0
235;2018.04.06 00:45;4;1.375;-200;-200;65336;204;0
236;2018.04.06 01:00;4;1.4375;-200;-200;65336;204;0
237;2018.04.06 01:15;4;1.125;-200;-200;65336;204;0
238;2018.04.06 01:30;4;0.75;-200;-200;65336;204;0
239;2018.04.06 01:45;4;0.5625;-200;-200;65336;204;0
240;2018.04.06 02:00;4;0.3125;-200;-200;65336;204;0
241;2018.04.06 02:15;4;-0.0625;-200;-200;65336;204;0
242;2018.04.06 02:30;4;-0.4375;-200;-200;65336;204;0
243;2018.04.06 02:45;4;-0.625;-200;-200;65336;204;0
244;2018.04.06 03:00;4;-0.75;-200;-200;65336;204;0
245;2018.04.06 03:15;4;-0.875;-200;-200;65336;204;0
246;2018.04.06 03:30;4;-1;-200;-200;65336;204;0
247;2018.04.06 03:45;4;-1.125;-200;-200;65336;204;0
248;2018.04.06 04:00;4;-1.25;-200;-200;65336;204;0
249;2018.04.06 04:15;4;-1.375;-200;-200;65336;204;0
250;2018.04.06 04:30;4;-1.5;-200;-200;65336;204;0
251;2018.04.06 04:45;4;-1.25;-200;-200;65336;204;0
252;2018.04.06 05:00;4;-0.875;-200;-200;65336;204;0
253;2018.04.06 05:15;4;-0.5;-200;-200;65336;204;0
254;2018.04.06 05:30;4;0.5;-200;-200;65336;204;0
255;2018.04.06 05:45;4;1.3125;-200;-200;65336;204;0
256;2018.04.06 06:00;4;1.75;-200;-200;65336;204;0
257;2018.04.06 06:15;4;2.5;-200;-200;65336;204;0
258;2018.04.06 06:30;4;2.75;-200;-200;65336;204;0
259;2018.04.06 06:45;4;3.125;-200;-200;65336;204;0
260;2018.04.06 07:00;4;3.4375;-200;-200;65336;204;0
261;2018.04.06 07:15;4;3.4375;-200;-200;65336;204;0
262;2018.04.06 07:30;4;4.125;-200;-200;65336;204;0
263;2018.04.06 07:45;4;4.375;-200;-200;65336;204;0
264;2018.04.06 08:00;4;4.1875;-200;-200;65336;204;0
265;2018.04.06 08:15;4;4.5;-200;-200;65336;204;0
266;2018.04.06 08:30;4;5;-200;-200;65336;204;0
267;2018.04.06 08:45;4;5.5;-200;-200;65336;204;0
268;2018.04.06 09:00;4;5.5;-200;-200;65336;204;0
269;2018.04.06 09:15;4;5.8125;-200;-200;65336;204;0
270;2018.04.06 09:30;4;6.125;-200;-200;65336;204;0
271;2018.04.06 09:45;4;6;-200;-200;65336;204;0
272;2018.04.06 10:00;4;6.375;-200;-200;65336;204;0
273;2018.04.06 10:15;4;7.125;-200;-200;65336;204;0
274;2018.04.06 10:30;4;7.125;-200;-200;65336;204;0
275;2018.04.06 10:45;4;7.125;-200;-200;65336;204;0
276;2018.04.06 11:00;4;7.3125;-200;-200;65336;204;0
277;2018.04.06 11:15;4;7.0625;-200;-200;65336;204;0
278;2018.04.06 11:30;4;7.375;-200;-200;65336;204;0
279;2018.04.06 11:45;4;7.5;-200;-200;65336;204;0
280;2018.04.06 12:00;4;7;-200;-200;65336;204;0
281;2018.04.06 12:15;4;7;-200;-200;65336;204;0
282;2018.04.06 12:30;4;6.875;-200;-200;65336;204;0
283;2018.04.06 12:45;4;7;-200;-200;65336;204;0
284;2018.04.06 13:00;4;7.0625;-200;-200;65336;204;0
285;2018.04.06 13:15;4;7.1875;-200;-200;65336;204;0
286;2018.04.06 13:30;4;7.5;-200;-200;65336;204;0
287;2018.04.06 13:45;4;7.25;-200;-200;65336;204;0
288;2018.04.06 14:00;4;7.125;-200;-200;65336;204;0
289;2018.04.06 14:15;4;7.125;-200;-200;65336;204;0
290;2018.04.06 14:30;4;7;-200;-200;65336;204;0
291;2018.04.06 14:45;4;7;-200;-200;65336;204;0
292;2018.04.06 15:00;4;6.9375;-200;-200;65336;204;0
293;2018.04.06 15:15;4;6.875;-200;-200;65336;204;0
294;2018.04.06 15:30;4;6.8125;-200;-200;65336;204;0
295;2018.04.06 15:45;4;6.625;-200;-200;65336;204;0
296;2018.04.06 16:00;4;6.5625;-200;-200;65336;204;0
297;2018.04.06 16:15;4;6.4375;-200;-200;65336;204;0
298;2018.04.06 16:30;4;6.375;-200;-200;65336;204;0
299;2018.04.06 16:45;4;6.25;-200;-200;65336;204;0
300;2018.04.06 17:00;4;6.125;-200;-200;65336;204;0
301;2018.04.06 17:15;4;6.125;-200;-200;65336;204;0
302;2018.04.06 17:30;4;5.875;-200;-200;65336;204;0
303;2018.04.06 17:45;4;5.75;-200;-200;65336;204;0
304;2018.04.06 18:00;4;5.625;-200;-200;65336;204;0
305;2018.04.06 18:15;4;5.5;-200;-200;65336;204;0
306;2018.04.06 18:30;4;5.5;-200;-200;65336;204;0
307;2018.04.06 18:45;4;5.5;-200;-200;65336;204;0
308;2018.04.06 19:00;4;5.5625;-200;-200;65336;204;0
309;2018.04.06 19:15;4;5.5;-200;-200;65336;204;0
310;2018.04.06 19:30;4;5.625;-200;-200;65336;204;0
311;2018.04.06 19:45;4;5.6875;-200;-200;65336;204;0
312;2018.04.06 20:00;4;5.625;-200;-200;65336;204;0
313;2018.04.06 20:15;4;5.625;-200;-200;65336;204;0
314;2018.04.06 20:30;4;5.625;-200;-200;65336;204;0
315;2018.04.06 20:45;4;5.5;-200;-200;65336;204;0
316;2018.04.06 21:00;4;5.6875;-200;-200;65336;204;0
317;2018.04.06 21:15;4;5.75;-200;-200;65336;204;0
318;2018.04.06 21:30;4;5.6875;-200;-200;65336;204;0
319;2018.04.06 21:45;4;5.5625;-200;-200;65336;204;0
320;2018.04.06 22:00;4;5.5;-200;-200;65336;204;0
321;2018.04.06 22:15;4;5.375;-200;-200;65336;204;0
322;2018.04.06 22:30;4;5.25;-200;-200;65336;204;0
323;2018.04.06 22:45;4;4.875;-200;-200;65336;204;0
324;2018.04.06 23:00;4;4.625;-200;-200;65336;204;0
325;2018.04.06 23:15;4;4.375;-200;-200;65336;204;0
326;2018.04.06 23:30;4;4;-200;-200;65336;204;0
327;2018.04.06 23:45;4;3.75;-200;-200;65336;204;0
328;2018.04.07 00:00;4;3.5;-200;-200;65336;204;0
329;2018.04.07 00:15;4;3.375;-200;-200;65336;204;0
330;2018.04.07 00:30;4;3.25;-200;-200;65336;204;0
331;2018.04.07 00:45;4;3.375;-200;-200;65336;204;0
332;2018.04.07 01:00;4;3.375;-200;-200;65336;204;0
333;2018.04.07 01:15;4;3.25;-200;-200;65336;204;0
334;2018.04.07 01:30;4;2.875;-200;-200;65336;204;0
335;2018.04.07 01:45;4;2.75;-200;-200;65336;204;0
336;2018.04.07 02:00;4;2.5;-200;-200;65336;204;0
337;2018.04.07 02:15;4;2.3125;-200;-200;65336;204;0
338;2018.04.07 02:30;4;2.25;-200;-200;65336;204;0
339;2018.04.07 02:45;4;2.125;-200;-200;65336;204;0
340;2018.04.07 03:00;4;2;-200;-200;65336;204;0
341;2018.04.07 03:15;4;2;-200;-200;65336;204;0
342;2018.04.07 03:30;4;2.125;-200;-200;65336;204;0
343;2018.04.07 03:45;4;2;-200;-200;65336;204;0
344;2018.04.07 04:00;4;1.625;-200;-200;65336;204;0
345;2018.04.07 04:15;4;1.625;-200;-200;65336;204;0
346;2018.04.07 04:30;4;1.5625;-200;-200;65336;204;0
347;2018.04.07 04:45;4;1.9375;-200;-200;65336;204;0
348;2018.04.07 05:00;4;2.25;-200;-200;65336;204;0
349;2018.04.07 05:15;4;2.75;-200;-200;65336;204;0
350;2018.04.07 05:30;4;3.25;-200;-200;65336;204;0
351;2018.04.07 05:45;4;3.875;-200;-200;65336;204;0
352;2018.04.07 06:00;4;4.5625;-200;-200;65336;204;0
353;2018.04.07 06:15;4;4.9375;-200;-200;65336;204;0
354;2018.04.07 06:30;4;5.4375;-200;-200;65336;204;0
355;2018.04.07 06:45;4;5.875;-200;-200;65336;204;0
356;2018.04.07 07:00;4;5.875;-200;-200;65336;204;0
357;2018.04.07 07:15;4;6;-200;-200;65336;204;0
358;2018.04.07 07:30;4;5.9375;-200;-200;65336;204;0
359;2018.04.07 07:45;4;5.875;-200;-200;65336;204;0
360;2018.04.07 08:00;4;6.25;-200;-200;65336;204;0
361;2018.04.07 08:15;4;6.75;-200;-200;65336;204;0
362;2018.04.07 08:30;4;7;-200;-200;65336;204;0
363;2018.04.07 08:45;4;7.5;-200;-200;65336;204;0
364;2018.04.07 09:00;4;8.3125;-200;-200;65336;204;0
365;2018.04.07 09:15;4;8.375;-200;-200;65336;204;0
366;2018.04.07 09:30;4;8.75;-200;-200;65336;204;0
367;2018.04.07 09:45;4;9.5;-200;-200;65336;204;0
368;2018.04.07 10:00;4;10;-200;-200;65336;204;0
369;2018.04.07 10:15;4;10.1875;-200;-200;65336;204;0
370;2018.04.07 10:30;4;11;-200;-200;65336;204;0
371;2018.04.07 10:45;4;10.625;-200;-200;65336;204;0
372;2018.04.07 11:00;4;11.0625;-200;-200;65336;204;0
373;2018.04.07 11:15;4;11.375;-200;-200;65336;204;0
374;2018.04.07 11:30;4;11.8125;-200;-200;65336;204;0
375;2018.04.07 11:45;4;11.875;-200;-200;65336;204;0
376;2018.04.07 12:00;4;11.75;-200;-200;65336;204;0
377;2018.04.07 12:15;4;12;-200;-200;65336;204;0
378;2018.04.07 12:30;4;12.1875;-200;-200;65336;204;0
379;2018.04.07 12:45;4;12.5625;-200;-200;65336;204;0
380;2018.04.07 13:00;4;12.75;-200;-200;65336;204;0
381;2018.04.07 13:15;4;13.125;-200;-200;65336;204;0
382;2018.04.07 13:30;4;13.625;-200;-200;65336;204;0
383;2018.04.07 13:45;4;13.75;-200;-200;65336;204;0
384;2018.04.07 14:00;4;13.8125;-200;-200;65336;204;0
385;2018.04.07 14:15;4;14.125;-200;-200;65336;204;0
386;2018.04.07 14:30;4;14.125;-200;-200;65336;204;0
387;2018.04.07 14:45;4;14.25;-200;-200;65336;204;0
388;2018.04.07 15:00;4;14.0625;-200;-200;65336;204;0
389;2018.04.07 15:15;4;14.0625;-200;-200;65336;204;0
390;2018.04.07 15:30;4;14.125;-200;-200;65336;204;0
391;2018.04.07 15:45;4;13.875;-200;-200;65336;204;0
392;2018.04.07 16:00;4;13.75;-200;-200;65336;204;0
393;2018.04.07 16:15;4;13.4375;-200;-200;65336;204;0
394;2018.04.07 16:30;4;13.25;-200;-200;65336;204;0
395;2018.04.07 16:45;4;13;-200;-200;65336;204;0
396;2018.04.07 17:00;4;13;-200;-200;65336;204;0
397;2018.04.07 17:15;4;12.625;-200;-200;65336;204;0
398;2018.04.07 17:30;4;12.375;-200;-200;65336;204;0
399;2018.04.07 17:45;4;12.0625;-200;-200;65336;204;0
400;2018.04.07 18:00;4;11.75;-200;-200;65336;204;0
401;2018.04.07 18:15;4;11.5;-200;-200;65336;204;0
402;2018.04.07 18:30;4;11.25;-200;-200;65336;204;0
403;2018.04.07 18:45;4;11;-200;-200;65336;204;0
404;2018.04.07 19:00;4;10.75;-200;-200;65336;204;0
405;2018.04.07 19:15;4;10.3125;-200;-200;65336;204;0
406;2018.04.07 19:30;4;10.125;-200;-200;65336;204;0
407;2018.04.07 19:45;4;10;-200;-200;65336;204;0
408;2018.04.07 20:00;4;9.625;-200;-200;65336;204;0
409;2018.04.07 20:15;4;9.25;-200;-200;65336;204;0
410;2018.04.07 20:30;4;9;-200;-200;65336;204;0
411;2018.04.07 20:45;4;8.75;-200;-200;65336;204;0
412;2018.04.07 21:00;4;8.5;-200;-200;65336;204;0
413;2018.04.07 21:15;4;8.5;-200;-200;65336;204;0
414;2018.04.07 21:30;4;8.375;-200;-200;65336;204;0
415;2018.04.07 21:45;4;8.125;-200;-200;65336;204;0
416;2018.04.07 22:00;4;7.75;-200;-200;65336;204;0
417;2018.04.07 22:15;4;7.6875;-200;-200;65336;204;0
418;2018.04.07 22:30;4;7.375;-200;-200;65336;204;0
419;2018.04.07 22:45;4;7.1875;-200;-200;65336;204;0
420;2018.04.07 23:00;4;7.0625;-200;-200;65336;204;0
421;2018.04.07 23:15;4;6.8125;-200;-200;65336;204;0
422;2018.04.07 23:30;4;6.625;-200;-200;65336;204;0
423;2018.04.07 23:45;4;6.375;-200;-200;65336;204;0
424;2018.04.08 00:00;4;6.25;-200;-200;65336;204;0
425;2018.04.08 00:15;4;6.125;-200;-200;65336;204;0
426;2018.04.08 00:30;4;5.9375;-200;-200;65336;204;0
427;2018.04.08 00:45;4;5.75;-200;-200;65336;204;0
428;2018.04.08 01:00;4;5.625;-200;-200;65336;204;0
429;2018.04.08 01:15;4;5.5;-200;-200;65336;204;0
430;2018.04.08 01:30;4;5.375;-200;-200;65336;204;0
431;2018.04.08 01:45;4;5.3125;-200;-200;65336;204;0
432;2018.04.08 02:00;4;5.25;-200;-200;65336;204;0
433;2018.04.08 02:15;4;5.1875;-200;-200;65336;204;0
434;2018.04.08 02:30;4;5.125;-200;-200;65336;204;0
435;2018.04.08 02:45;4;5;-200;-200;65336;204;0
